-0.61702900	-0.38297100	-0.38297100	-0.22304800	-0.39398100	0.03724130	-0.03724130	0.06307140	0.04192650	0.06307140	0.06307140	-0.53622000	0.00000000	0.53622000	0.00000000	0.20422400	-0.12505600	0.00000000	-0.16450100	-0.17422300	-0.12505600	-0.16450100	-0.12818800	-0.11103000	-0.05033880	-0.17422300	-0.06715120	-0.06964570	-0.02856520	-0.02856520	-0.09846410	-0.05828930	-0.05828930	-0.05828930	-0.05828930	0.12045600	0.14336000	-0.32210500	-0.16105200	-0.16105200	0.01634140	0.12701900	-0.12701900	-0.00167422	0.02124650	-0.00323091	0.02124650	0.02124650	0.05919970	-0.46840100	-0.04839920	0.00167422	0.06715120	-0.11103000	-0.07403760	-0.02203720	-0.00238927	-0.00238927	0.00238927	-0.06461030	-0.06519240	-0.47405500	0.00565384	-0.06519240	-0.06502520	-0.06477740	-0.06477740	-0.06490130	-0.06490130	-0.07403760	-0.07403760	-0.03569410	-0.03834340	-0.00601144	-0.03233200	-0.07499470	0.04266280	-0.00601144	-0.07253070	-0.02038800	-0.02038800	-0.00374547	-0.00371973	-0.00442048	-0.00365302	-0.00365302	-0.00303554	-0.00138494	-0.00138494	-0.00138494	-0.00411256	-0.00362858	-0.00110899	-0.00400651	0.00289752	-0.00361896	-0.00380066	0.00303554	0.00365302	-0.00257054	-0.00234004	0.00108766	-0.00342771	0.00285351	0.00196833	0.00197284	-0.01062810	0.01062810	-0.01947990	0.00885175	-0.53037000	0.03683490	-0.00196833	0.00000000	-0.21205900	-0.31831100	-0.05045540	-0.28100000	-0.13438000	-0.12209700	-0.33438800	0.16105200	0.00000000	0.16105200	0.66561200	0.11651100	0.14600300	-0.11651100	0.11651100	0.02482050	0.09780880	0.04517840	0.04425120	0.04425120	0.04425120	-0.00388367	-0.00388773	-0.00852687	-0.00852218	-0.21205900	0.02029260	0.00452790	0.00258041	0.00194748	0.00194748	0.00226526	0.00226264	0.00000000	0.00000000	0.00226264	0.00301373	0.00096264	0.00019113	0.00036040	0.00055153	0.00055153	0.00142412	0.00141977	0.00084200	0.00084200	0.00084200	0.00492752	-0.00171994	-0.00152357	-0.00152357	0.00852687	-0.00388773	-0.00388367	0.00000000	0.00000000	0.00000000	-0.00142412	-0.00142412	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00167422
-0.61705900	-0.38294100	-0.38294100	-0.22301100	-0.39404700	0.03736190	-0.03736190	0.06319260	0.04206220	0.06319260	0.06319260	-0.53666400	0.00000000	0.53666400	0.00000000	0.20442400	-0.12500000	0.00000000	-0.16444900	-0.17388700	-0.12500000	-0.16444900	-0.12740700	-0.11341600	-0.04862610	-0.17388700	-0.06419840	-0.06660050	-0.02900700	-0.02900700	-0.10112700	-0.05528730	-0.05528730	-0.05528730	-0.05528730	0.11488600	0.13591800	-0.30609100	-0.15304500	-0.15304500	0.01591340	0.12000400	-0.12000400	-0.00151670	0.02035700	-0.00292692	0.02035700	0.02035700	0.06270680	-0.47936700	-0.04624350	0.00151670	0.06419840	-0.11341600	-0.07569040	-0.02294850	-0.00248808	-0.00248808	0.00248808	-0.06606410	-0.06665920	-0.48549600	0.00612900	-0.06665920	-0.06648830	-0.06623500	-0.06623500	-0.06636170	-0.06636170	-0.07569040	-0.07569040	-0.03655350	-0.03913690	-0.00622963	-0.03290730	-0.07590290	0.04299560	-0.00622963	-0.07337360	-0.02140990	-0.02140990	-0.00393319	-0.00390616	-0.00464203	-0.00383611	-0.00383611	-0.00318768	-0.00145435	-0.00145435	-0.00145435	-0.00431869	-0.00381045	-0.00116457	-0.00420732	0.00304275	-0.00380034	-0.00399115	0.00318768	0.00383611	-0.00269937	-0.00245733	0.00114218	-0.00359950	0.00299653	0.00206698	0.00207172	-0.01116080	0.01116080	-0.02045620	0.00929540	-0.54463300	0.03868110	-0.00206698	0.00000000	-0.22949400	-0.31513900	-0.06535270	-0.32279700	-0.07626580	-0.21060700	-0.17175000	0.15304500	0.00000000	0.15304500	-0.17175000	0.13086100	0.16398500	-0.13086100	0.13086100	0.02686110	0.10585000	0.04889280	0.04788940	0.04788940	0.04788940	-0.00420297	-0.00420737	-0.00922792	-0.00922285	-0.22949400	0.02196090	0.00490016	0.00279257	0.00210760	0.00210760	0.00245150	0.00244867	0.00000000	0.00000000	0.00244867	0.00326151	0.00104179	0.00020684	0.00039003	0.00059687	0.00059687	0.00154120	0.00153650	0.00091123	0.00091123	0.00091123	0.00533264	-0.00186134	-0.00164883	-0.00164883	0.00922792	-0.00420737	-0.00420297	0.00000000	0.00000000	0.00000000	-0.00154120	-0.00154120	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00151670
-0.61709900	-0.38290100	-0.38290100	-0.22295900	-0.39414000	0.03753120	-0.03753120	0.06336060	0.04225280	0.06336060	0.06336060	-0.53728500	0.00000000	0.53728500	0.00000000	0.20469300	-0.12490900	0.00000000	-0.16436100	-0.17344500	-0.12490900	-0.16436100	-0.12635300	-0.11641400	-0.04650340	-0.17344500	-0.06036940	-0.06265220	-0.02952000	-0.02952000	-0.10446700	-0.05140590	-0.05140590	-0.05140590	-0.05140590	0.10765600	0.12623800	-0.28530000	-0.14265000	-0.14265000	0.01536560	0.11087300	-0.11087300	-0.00131034	0.01920460	-0.00252870	0.01920460	0.01920460	0.06740720	-0.49381900	-0.04344750	0.00131034	0.06036940	-0.11641400	-0.07722480	-0.02457740	-0.00266468	-0.00266468	0.00266468	-0.06750850	-0.06811660	-0.50185000	0.00803090	-0.06811660	-0.06794200	-0.06768310	-0.06768310	-0.06781250	-0.06781250	-0.07722480	-0.07722480	-0.03773580	-0.03948900	-0.00694848	-0.03254050	-0.07203620	0.03949570	-0.00694848	-0.06938320	-0.02586050	-0.02586050	-0.00475081	-0.00471816	-0.00560701	-0.00463355	-0.00463355	-0.00385032	-0.00175668	-0.00175668	-0.00175668	-0.00521644	-0.00460255	-0.00140666	-0.00508193	0.00367527	-0.00459034	-0.00482082	0.00385032	0.00463355	-0.00326051	-0.00296815	0.00137961	-0.00434776	0.00361944	0.00249666	0.00250239	-0.01348090	0.01348090	-0.02470860	0.01122770	-0.57328000	0.04672200	-0.00249666	0.00000000	-0.32456800	-0.24871200	-0.16458900	-0.20913900	-0.01640380	-0.16618200	-0.13552200	0.14265000	0.00000000	0.14265000	-0.13552200	-0.55532300	0.04447990	0.55532300	0.44467700	0.03798910	0.14970200	0.06914800	0.06772890	0.06772890	0.06772890	-0.00594418	-0.00595039	-0.01305080	-0.01304370	-0.32456800	0.03105890	0.00693020	0.00394947	0.00298073	0.00298073	0.00346710	0.00346310	0.00000000	0.00000000	0.00346310	0.00461268	0.00147337	0.00029253	0.00055161	0.00084414	0.00084414	0.00217969	0.00217304	0.00128873	0.00128873	0.00128873	0.00754184	-0.00263246	-0.00233191	-0.00233191	0.01305080	-0.00595039	-0.00594418	0.00000000	0.00000000	0.00000000	-0.00217969	-0.00217969	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00131034
-0.61715800	-0.38284200	-0.38284200	-0.22288400	-0.39427300	0.03777560	-0.03777560	0.06360310	0.04252810	0.06360310	0.06360310	-0.53818000	0.00000000	0.53818000	0.00000000	0.20508200	-0.12477800	0.00000000	-0.16423300	-0.17280800	-0.12477800	-0.16423300	-0.12483000	-0.12074300	-0.04343850	-0.17280800	-0.05484080	-0.05695110	-0.03026090	-0.03026090	-0.10928900	-0.04580150	-0.04580150	-0.04580150	-0.04580150	0.09721720	0.11226200	-0.25528100	-0.12764100	-0.12764100	0.01457460	0.09768770	-0.09768770	-0.00101239	0.01754070	-0.00195370	0.01754070	0.01754070	0.07419400	-0.51468700	-0.03941040	0.00101239	0.05484080	-0.12074300	-0.07944030	-0.02692940	-0.00291968	-0.00291968	0.00291968	-0.06959400	-0.07022100	-0.52546400	0.01077710	-0.07022100	-0.07004090	-0.06977400	-0.06977400	-0.06990750	-0.06990750	-0.07944030	-0.07944030	-0.03944300	-0.03999740	-0.00798643	-0.03201090	-0.06645310	0.03444220	-0.00798643	-0.06362130	-0.03228680	-0.03228680	-0.00593138	-0.00589061	-0.00700033	-0.00578498	-0.00578498	-0.00480712	-0.00219321	-0.00219321	-0.00219321	-0.00651272	-0.00574628	-0.00175621	-0.00634477	0.00458856	-0.00573103	-0.00601878	0.00480712	0.00578498	-0.00407074	-0.00370573	0.00172244	-0.00542817	0.00451886	0.00311708	0.00312422	-0.01683080	0.01683080	-0.03084860	0.01401780	-0.61464500	0.05833230	-0.00311708	0.00000000	-0.46184600	-0.15279900	-0.30787600	-0.04502800	0.07003100	-0.10203800	-0.08321200	0.12764100	0.00000000	0.12764100	-0.08321200	-0.10220400	-0.12807400	0.10220400	-0.10220400	0.05405680	0.21301900	0.09839460	0.09637530	0.09637530	0.09637530	-0.00845830	-0.00846715	-0.01857080	-0.01856060	-0.46184600	0.04419550	0.00986137	0.00561992	0.00424145	0.00424145	0.00493353	0.00492784	0.00000000	0.00000000	0.00492784	0.00656365	0.00209655	0.00041626	0.00078492	0.00120118	0.00120118	0.00310160	0.00309214	0.00183381	0.00183381	0.00183381	0.01073170	-0.00374587	-0.00331821	-0.00331821	0.01857080	-0.00846715	-0.00845830	0.00000000	0.00000000	0.00000000	-0.00310160	-0.00310160	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00101239
-0.61716000	-0.38284000	-0.38284000	-0.22288100	-0.39427900	0.03778680	-0.03778680	0.06361400	0.04254070	0.06361400	0.06361400	-0.53822100	0.00000000	0.53822100	0.00000000	0.20509800	-0.12477100	0.00000000	-0.16422500	-0.17278300	-0.12477100	-0.16422500	-0.12476500	-0.12089800	-0.04333260	-0.17278300	-0.05462620	-0.05672990	-0.03028180	-0.03028180	-0.10946200	-0.04558550	-0.04558550	-0.04558550	-0.04558550	0.09681130	0.11171600	-0.25411300	-0.12705700	-0.12705700	0.01454490	0.09717140	-0.09717140	-0.00100055	0.01747630	-0.00193086	0.01747630	0.01747630	0.07447750	-0.51552700	-0.03925360	0.00100055	0.05462620	-0.12089800	-0.07944580	-0.02707980	-0.00293599	-0.00293599	0.00293599	-0.06961670	-0.07024390	-0.52658100	0.01105360	-0.07024390	-0.07006380	-0.06979680	-0.06979680	-0.06993030	-0.06993030	-0.07944580	-0.07944580	-0.03951820	-0.03992760	-0.00808432	-0.03184330	-0.06556980	0.03372650	-0.00808432	-0.06272590	-0.03294920	-0.03294920	-0.00605308	-0.00601148	-0.00714397	-0.00590367	-0.00590367	-0.00490575	-0.00223821	-0.00223821	-0.00223821	-0.00664634	-0.00586418	-0.00179225	-0.00647495	0.00468271	-0.00584862	-0.00614228	0.00490575	0.00590367	-0.00415426	-0.00378176	0.00175778	-0.00553954	0.00461158	0.00318103	0.00318833	-0.01717620	0.01717620	-0.03148160	0.01430540	-0.61759100	0.05952910	-0.00318103	0.00000000	-0.47675000	-0.14084100	-0.29837900	-0.04209400	0.07133670	-0.10067500	-0.08210090	0.12705700	0.00000000	0.12705700	-0.08210090	-0.09980370	-0.12506700	0.09980370	-0.09980370	0.04226250	0.16654200	0.07692650	-0.80898100	0.19101900	0.19101900	-0.00661284	-0.00661976	-0.01451890	-0.01451100	-0.47675000	0.03455270	0.00770978	0.00439375	0.00331604	0.00331604	0.00385712	0.00385266	0.00000000	0.00000000	0.00385266	0.00513157	0.00163912	0.00032544	0.00061366	0.00093910	0.00093910	0.00242488	0.00241749	0.00143371	0.00143371	0.00143371	0.00839023	-0.00292858	-0.00259423	-0.00259423	0.01451890	-0.00661976	-0.00661284	0.00000000	0.00000000	0.00000000	-0.00242488	-0.00242488	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00100055
-0.61716600	-0.38283400	-0.38283400	-0.22287500	-0.39429100	0.03780890	-0.03780890	0.06363530	0.04256550	0.06363530	0.06363530	-0.53830100	0.00000000	0.53830100	0.00000000	0.20513000	-0.12475600	0.00000000	-0.16421000	-0.17273300	-0.12475600	-0.16421000	-0.12463800	-0.12120400	-0.04312410	-0.17273300	-0.05420410	-0.05629480	-0.03032280	-0.03032280	-0.10980000	-0.04516050	-0.04516050	-0.04516050	-0.04516050	0.09601250	0.11064200	-0.25181500	-0.12590700	-0.12590700	0.01448640	0.09615540	-0.09615540	-0.00097725	0.01734950	-0.00188590	0.01734950	0.01734950	0.07503540	-0.51718100	-0.03894520	0.00097725	0.05420410	-0.12120400	-0.07945660	-0.02737570	-0.00296807	-0.00296807	0.00296807	-0.06966130	-0.07028890	-0.52877900	0.01159760	-0.07028890	-0.07010860	-0.06984150	-0.06984150	-0.06997510	-0.06997510	-0.07945660	-0.07945660	-0.03966620	-0.03979040	-0.00827695	-0.03151350	-0.06383160	0.03231810	-0.00827695	-0.06096390	-0.03425280	-0.03425280	-0.00629255	-0.00624931	-0.00742660	-0.00613723	-0.00613723	-0.00509984	-0.00232676	-0.00232676	-0.00232676	-0.00690929	-0.00609618	-0.00186315	-0.00673112	0.00486797	-0.00608001	-0.00638528	0.00509984	0.00613723	-0.00431861	-0.00393138	0.00182732	-0.00575870	0.00479402	0.00330688	0.00331446	-0.01785570	0.01785570	-0.03272700	0.01487130	-0.62339000	0.06188420	-0.00330688	0.00000000	-0.50607900	-0.11731100	-0.27969200	-0.03632070	0.07390610	-0.09799430	-0.07991440	0.12590700	0.00000000	0.12590700	-0.07991440	-0.09508090	-0.11914800	0.09508090	-0.09508090	0.01905440	0.07508670	0.03468290	-0.62274500	-0.62274500	0.37725500	-0.00298145	-0.00298457	-0.00654598	-0.00654238	-0.50607900	0.01557840	0.00347601	0.00198095	0.00149506	0.00149506	0.00173901	0.00173700	0.00000000	0.00000000	0.00173700	0.00231361	0.00073901	0.00014673	0.00027667	0.00042340	0.00042340	0.00109328	0.00108994	0.00064640	0.00064640	0.00064640	0.00378280	-0.00132037	-0.00116963	-0.00116963	0.00654598	-0.00298457	-0.00298145	0.00000000	0.00000000	0.00000000	-0.00109328	-0.00109328	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00097725
-0.61718100	-0.38281900	-0.38281900	-0.22285600	-0.39432500	0.03787250	-0.03787250	0.06369690	0.04263710	0.06369690	0.06369690	-0.53853100	0.00000000	0.53853100	0.00000000	0.20522300	-0.12471400	0.00000000	-0.16416600	-0.17258900	-0.12471400	-0.16416600	-0.12427100	-0.12208600	-0.04252270	-0.17258900	-0.05298610	-0.05503910	-0.03044120	-0.03044120	-0.11077800	-0.04393430	-0.04393430	-0.04393430	-0.04393430	0.09370770	0.10754200	-0.24518400	-0.12259200	-0.12259200	0.01431760	0.09322390	-0.09322390	-0.00091004	0.01698380	-0.00175620	0.01698380	0.01698380	0.07664510	-0.52195300	-0.03805530	0.00091004	0.05298610	-0.12208600	-0.07948770	-0.02822940	-0.00306063	-0.00306063	0.00306063	-0.06979000	-0.07041870	-0.53512000	0.01316740	-0.07041870	-0.07023820	-0.06997050	-0.06997050	-0.07010430	-0.07010430	-0.07948770	-0.07948770	-0.04009320	-0.03939450	-0.00883271	-0.03056180	-0.05881650	0.02825470	-0.00883271	-0.05588010	-0.03801380	-0.03801380	-0.00698349	-0.00693550	-0.00824206	-0.00681112	-0.00681112	-0.00565981	-0.00258225	-0.00258225	-0.00258225	-0.00766795	-0.00676556	-0.00206773	-0.00747021	0.00540248	-0.00674761	-0.00708640	0.00565981	0.00681112	-0.00479281	-0.00436305	0.00202797	-0.00639102	0.00532042	0.00366998	0.00367840	-0.01981630	0.01981630	-0.03632060	0.01650430	-0.64012000	0.06867930	-0.00366998	0.00000000	-0.59069800	-0.04942210	-0.22577500	-0.01966310	0.08131930	-0.09025850	-0.07360580	0.12259200	0.00000000	0.12259200	-0.07360580	-0.08145450	-0.10207300	0.08145450	-0.08145450	-0.04790680	-0.18878400	-0.08720030	-0.08541080	-0.08541080	-0.08541080	0.00749601	0.00750385	0.01645800	0.01644900	-0.59069800	-0.03916740	-0.00873945	-0.00498055	-0.00375890	-0.00375890	-0.00437225	-0.00436720	0.00000000	0.00000000	-0.00436720	-0.00581691	-0.00185803	-0.00036890	-0.00069562	-0.00106452	-0.00106452	-0.00274874	-0.00274035	-0.00162518	-0.00162518	-0.00162518	-0.00951077	0.00331971	0.00294070	0.00294070	-0.01645800	0.00750385	0.00749601	0.00000000	0.00000000	0.00000000	0.00274874	0.00274874	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00091004
-0.61721800	-0.38278200	-0.38278200	-0.22280800	-0.39441000	0.03803260	-0.03803260	0.06385200	0.04281740	0.06385200	0.06385200	-0.53911200	0.00000000	0.53911200	0.00000000	0.20545600	-0.12460600	0.00000000	-0.16405500	-0.17222600	-0.12460600	-0.16405500	-0.12334600	-0.12430800	-0.04100790	-0.17222600	-0.04991850	-0.05187670	-0.03073940	-0.03073940	-0.11323900	-0.04084610	-0.04084610	-0.04084610	-0.04084610	0.08790280	0.09973320	-0.22848200	-0.11424100	-0.11424100	0.01389240	0.08584080	-0.08584080	-0.00074076	0.01606270	-0.00142952	0.01606270	0.01606270	0.08069920	-0.53397100	-0.03581400	0.00074076	0.04991850	-0.12430800	-0.07956620	-0.03037960	-0.00329375	-0.00329375	0.00329375	-0.07011410	-0.07074580	-0.55109200	0.01712100	-0.07074580	-0.07056440	-0.07029550	-0.07029550	-0.07043000	-0.07043000	-0.07956620	-0.07956620	-0.04116870	-0.03839750	-0.01023250	-0.02816500	-0.04618550	0.01802050	-0.01023250	-0.04307600	-0.04748650	-0.04748650	-0.00872370	-0.00866374	-0.01029590	-0.00850837	-0.00850837	-0.00707017	-0.00322571	-0.00322571	-0.00322571	-0.00957871	-0.00845146	-0.00258299	-0.00933171	0.00674872	-0.00842903	-0.00885225	0.00707017	0.00850837	-0.00598712	-0.00545028	0.00253331	-0.00798359	0.00664621	0.00458450	0.00459502	-0.02475430	0.02475430	-0.04537120	0.02061690	-0.68225600	0.08579340	-0.00458450	0.00000000	-0.80382000	0.12156400	-0.08997870	0.02229080	0.09999010	-0.07077500	-0.05771700	0.11424100	0.00000000	0.11424100	-0.05771700	-0.04713500	-0.05906620	0.04713500	-0.04713500	-0.02296190	-0.09048490	-0.04179540	-0.04093770	-0.04093770	-0.04093770	0.00359286	0.00359662	0.00788838	0.00788404	0.19618000	-0.01877310	-0.00418885	-0.00238719	-0.00180165	-0.00180165	-0.00209563	-0.00209321	0.00000000	0.00000000	-0.00209321	-0.00278806	-0.00089056	-0.00017682	-0.00033341	-0.00051023	-0.00051023	-0.00131748	-0.00131346	-0.00077896	-0.00077896	-0.00077896	-0.00455854	0.00159115	0.00140949	0.00140949	-0.00788838	0.00359662	0.00359286	0.00000000	0.00000000	0.00000000	0.00131748	0.00131748	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00074076
-0.61716800	-0.38283200	-0.38283200	-0.22287200	-0.39429600	0.03781890	-0.03781890	0.06364500	0.04257670	0.06364500	0.06364500	-0.53833700	0.00000000	0.53833700	0.00000000	0.20514500	-0.12474900	0.00000000	-0.16420300	-0.17271000	-0.12474900	-0.16420300	-0.12458000	-0.12134200	-0.04302970	-0.17271000	-0.05401300	-0.05609780	-0.03034140	-0.03034140	-0.10995400	-0.04496810	-0.04496810	-0.04496810	-0.04496810	0.09565090	0.11015500	-0.25077400	-0.12538700	-0.12538700	0.01445990	0.09569550	-0.09569550	-0.00096671	0.01729220	-0.00186555	0.01729220	0.01729220	0.07528800	-0.51793000	-0.03880560	0.00096671	0.05401300	-0.12134200	-0.07946150	-0.02750960	-0.00298259	-0.00298259	0.00298259	-0.06968150	-0.07030920	-0.52977300	0.01184390	-0.07030920	-0.07012900	-0.06986170	-0.06986170	-0.06999540	-0.06999540	-0.07946150	-0.07946150	-0.03973320	-0.03972830	-0.00836414	-0.03136420	-0.06304480	0.03168060	-0.00836414	-0.06016630	-0.03484280	-0.03484280	-0.00640095	-0.00635696	-0.00755453	-0.00624296	-0.00624296	-0.00518769	-0.00236684	-0.00236684	-0.00236684	-0.00702831	-0.00620119	-0.00189525	-0.00684707	0.00495182	-0.00618474	-0.00649527	0.00518769	0.00624296	-0.00439301	-0.00399910	0.00185880	-0.00585790	0.00487661	0.00336385	0.00337156	-0.01816330	0.01816330	-0.03329080	0.01512750	-0.62601400	0.06295030	-0.00336385	0.00000000	-0.51935400	-0.10666000	-0.27123300	-0.03370740	0.07506910	-0.09678070	-0.07892470	0.12538700	0.00000000	0.12538700	-0.07892470	-0.09294310	-0.11647000	0.09294310	-0.09294310	-0.54513800	0.03368930	0.01556130	0.01524190	0.01524190	0.01524190	-0.07117250	-0.07124690	-0.15626400	-0.15617800	-0.51935400	0.37188300	0.08297860	0.04728890	0.03568970	0.03568970	0.04151330	0.04146530	0.00000000	0.00000000	0.04146530	0.05522990	0.01764140	0.00350260	0.00660470	0.01010730	0.01010730	0.02609850	0.02601880	0.01543060	0.01543060	0.01543060	0.09030200	-0.03151970	-0.02792110	-0.02792110	0.15626400	-0.07124690	-0.07117250	0.00000000	0.00000000	0.00000000	-0.02609850	-0.02609850	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00096671
-0.61716900	-0.38283100	-0.38283100	-0.22287100	-0.39429800	0.03782220	-0.03782220	0.06364830	0.04258050	0.06364830	0.06364830	-0.53834900	0.00000000	0.53834900	0.00000000	0.20515000	-0.12474700	0.00000000	-0.16420100	-0.17270300	-0.12474700	-0.16420100	-0.12456100	-0.12138900	-0.04299770	-0.17270300	-0.05394810	-0.05603090	-0.03034770	-0.03034770	-0.11000600	-0.04490280	-0.04490280	-0.04490280	-0.04490280	0.09552810	0.10999000	-0.25042100	-0.12521100	-0.12521100	0.01445090	0.09553930	-0.09553930	-0.00096313	0.01727270	-0.00185864	0.01727270	0.01727270	0.07537370	-0.51818400	-0.03875820	0.00096313	0.05394810	-0.12138900	-0.07946310	-0.02755510	-0.00298752	-0.00298752	0.00298752	-0.06968830	-0.07031610	-0.53011100	0.01192750	-0.07031610	-0.07013590	-0.06986860	-0.06986860	-0.07000220	-0.07000220	-0.07946310	-0.07946310	-0.03975590	-0.03970720	-0.00839374	-0.03131350	-0.06277760	0.03146420	-0.00839374	-0.05989550	-0.03504320	-0.03504320	-0.00643776	-0.00639351	-0.00759797	-0.00627885	-0.00627885	-0.00521752	-0.00238045	-0.00238045	-0.00238045	-0.00706872	-0.00623685	-0.00190614	-0.00688644	0.00498030	-0.00622031	-0.00653262	0.00521752	0.00627885	-0.00441827	-0.00402210	0.00186949	-0.00589158	0.00490465	0.00338319	0.00339095	-0.01826770	0.01826770	-0.03348220	0.01521450	-0.62690600	0.06331220	-0.00338319	0.00000000	-0.52386200	-0.10304400	-0.26836100	-0.03282000	0.07546400	-0.09636860	-0.07858860	0.12521100	0.00000000	0.12521100	-0.07858860	-0.09221730	-0.11556000	0.09221730	-0.09221730	-0.51372300	0.01963320	0.00906869	0.00888258	0.00888258	0.00888258	-0.08513210	-0.08522100	-0.15800500	-0.15791900	-0.52386200	0.30248300	-0.81620500	0.10474300	0.07905140	0.07905140	0.09195040	0.09184420	0.00000000	0.00000000	0.09184420	0.12233200	0.03907510	0.00775813	0.01462920	0.02238730	0.02238730	0.04298230	0.04285110	0.04898060	0.04898060	0.04898060	0.08451970	0.00712763	0.00631387	0.00631387	0.15800500	-0.08522100	-0.08513210	0.00000000	0.00000000	0.00000000	-0.04298230	-0.04298230	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00096313
